,time,ax,ay,az,wx,wy,wz
24067,10:53:25.148000,0.5075489000000001,-0.4093909,2.9351648999999997,-8.484234800000001,2.6049409,-1.8699486
24068,10:53:25.157000,-0.316021,-3.8808341,3.3397677000000003,-8.8812971,2.9629076000000003,-1.8113056
24069,10:53:25.167000,-1.0103096999999999,-7.3235478,4.1417909,-9.1928377,3.4186127,-1.832075
24070,10:53:25.178000,-2.1929946,-9.619488699999998,4.7283449,-9.157407800000001,3.7863532999999996,-2.076421
24071,10:53:25.189000,-3.58636,-11.2019882,4.800168,-7.8660402000000005,3.8682091,-2.9267447
24072,10:53:25.197000,-4.3428949999999995,-11.7646008,6.092981299999999,-7.8660402000000005,3.8682091,-2.9267447
24073,10:53:25.207000,-4.1082735,-11.113406199999998,7.1799021,-5.5594149,2.5548501,-3.0867913
24074,10:53:25.217000,-2.9519238,-10.3688421,7.828702900000001,-5.5594149,2.5548501,-3.0867913
24075,10:53:25.226000,-1.7883917,-10.505305300000002,7.9555898,-5.0695014,1.9415418999999998,-2.9548445
24076,10:53:25.239000,-1.2209903999999998,-11.632926,7.9508018,-5.7048005999999996,1.4210851,-2.3464231
24077,10:53:25.246000,-1.5394055,-13.634391800000001,7.0218916,-5.7048005999999996,1.4210851,-2.3464231
24078,10:53:25.256000,-2.4467689999999997,-15.9135742,6.200716000000001,-6.3938559999999995,1.5371493999999999,-1.9493611000000002
24079,10:53:25.265000,-3.4044084999999997,-18.092203100000003,5.4609389,-6.9546299,1.6910875,-1.5755118000000001
24080,10:53:25.274000,-4.220796099999999,-21.2643852,5.8416009,-7.2735009,1.6874223000000002,-1.2871836
24081,10:53:25.288000,-5.0515485,-25.650373499999997,6.8902159,-6.5722284,1.1718524,-0.8082658
24082,10:53:25.294000,-5.872724099999999,-29.148151399999996,7.0314679,-5.2136655,0.749134,-0.3806605
24083,10:53:25.305000,-6.574194900000001,-29.0212669,7.354671499999999,-2.8728317999999997,0.3716196,0.2167652
24084,10:53:25.314000,-6.1552280999999995,-24.3767147,7.4169178,-2.8728317999999997,0.3716196,0.2167652
24085,10:53:25.323000,-4.958178500000001,-17.8073063,7.4815583,3.1527376,-0.2856709,1.2662308
24086,10:53:25.333000,-3.7970405,-11.103830300000002,7.424099900000001,3.1527376,-0.2856709,1.2662308
24087,10:53:25.343000,-3.1602101,-5.5327621,7.3403072,5.4398155,-0.4151742,1.5912108
24088,10:53:25.362000,-3.5001721,2.0541368,7.452829400000001,6.833808900000001,-0.36141809999999996,1.7976831000000002
24089,10:53:25.373000,-3.9742040999999997,4.5487876,8.305128100000001,8.3964005,-0.2820057,1.5472286
24090,10:53:25.381000,-4.1441851000000005,6.7800875,8.6857901,8.3964005,-0.2820057,1.5472286
24091,10:53:25.391000,-4.137002900000001,7.448041,9.1909447,8.2058105,-0.43960879999999997,1.2601222
24092,10:53:25.403000,-3.9861746,8.0274134,7.9938955,7.8832740999999995,-0.515356,0.9278117
24093,10:53:25.411000,-3.9454749,9.9714212,6.792058,7.1111412,-0.4579347,0.7115656
24094,10:53:25.422000,-2.9519238,10.5555811,7.771244500000001,4.1631083,-0.7413759,0.9107075000000001
24095,10:53:25.430000,-1.2904191999999999,9.7176466,7.661116099999999,2.9364915000000003,-0.8782097,0.8056388000000001
24096,10:53:25.442000,-0.1556164,8.83183,7.321154099999999,1.7734051,-0.795132,0.7030135000000001
24097,10:53:25.449000,0.34714429999999996,7.7688502999999995,7.369036200000001,0.7031702,-0.5019170000000001,0.6761355
24098,10:53:25.459000,-1.2257784999999999,5.2382879,2.4539514,-0.0237588,0.12116500000000001,0.511202
24099,10:53:25.470000,-1.7764213,6.691505900000001,4.3261366,-0.4623597,0.7699034,-0.0116982
24100,10:53:25.477000,-1.0342506999999999,6.665171099999999,6.5047665,-0.4623597,0.7699034,-0.0116982
24101,10:53:25.487000,-0.3902381,6.9476743,6.476037,-0.32186079999999995,0.5157837000000001,-0.1668578
24102,10:53:25.497000,-0.2777155,6.3563317999999995,7.141596300000001,-0.32186079999999995,0.5157837000000001,-0.1668578
24103,10:53:25.507000,-0.6895005,5.4393926,5.5471268,-0.7103708000000001,0.7418036,-0.2890308
24104,10:53:25.523000,-1.4843413,4.290225,5.9493356,-1.4311912,1.0179145,-0.47717709999999997
24105,10:53:25.526000,0.5147311999999999,1.3454834999999998,9.6003361,-2.2705193,1.2133911,-0.6237847
24106,10:53:25.538000,-3.9311101,0.6272539,6.4018202,-2.8483973,1.6092315000000001,-0.09233229999999999
24107,10:53:25.546000,-4.606246,0.09097569999999999,4.948602200000001,-2.8483973,1.6092315000000001,-0.09233229999999999
24108,10:53:25.555000,-4.1513672,-1.1539556,6.035522900000001,-2.0457210999999997,1.2915819,-0.32568270000000005
24109,10:53:25.565000,-3.5001721,-1.5992579,6.7609348,-2.0457210999999997,1.2915819,-0.32568270000000005
24110,10:53:25.574000,-3.1099343,-1.4268829,7.4671940999999995,-1.4849473,0.7576861,-0.6714321
24111,10:53:25.586000,-2.7556078,-1.0342506999999999,7.7473035,-0.7592399999999999,0.2799899,-0.24627020000000002
24112,10:53:25.594000,-2.5018332,-0.6966828,7.8909497,-0.7592399999999999,0.2799899,-0.24627020000000002
24113,10:53:25.604000,-2.5760503,-0.45727290000000004,7.905314,-0.5429939,0.17858629999999998,-0.085002
24114,10:53:25.614000,-2.9878352,-0.35911479999999996,7.7951856,-0.4696901,0.1932471,-0.0825585
24115,10:53:25.623000,-3.5025665999999998,-0.3112328,7.4576173,-0.48557259999999997,0.30808959999999996,-0.1460884
24116,10:53:25.635000,-3.8425286,-0.48121379999999997,7.2277842,-0.7128142,0.4620275,-0.23771810000000002
24117,10:53:25.643000,-3.9167454,-0.6895005,7.278060000000001,-0.7128142,0.4620275,-0.23771810000000002
24118,10:53:25.653000,-3.7012767999999996,-0.9480630999999999,7.2636956999999995,-0.9205083000000001,0.26777259999999997,-0.1937359
24119,10:53:25.662000,-3.3277972,-1.2018377,7.2804546000000006,-0.9205083000000001,0.26777259999999997,-0.1937359
24120,10:53:25.672000,-2.9974117000000002,-1.3670303999999998,7.505499400000001,-0.9571601000000001,0.16148210000000002,-0.16197089999999997
24121,10:53:25.683000,-2.8609481,-1.4987059,7.5749283,-0.9351690999999999,0.12238679999999999,-0.16319270000000002
24122,10:53:25.691000,-2.8705244,-1.5729228000000002,7.613233999999999,-0.8948519,0.15781689999999998,-0.1961793
24123,10:53:25.702000,-3.0692346,-1.5824993,7.701815600000001,-0.745801,0.3288591,-0.2817004
24124,10:53:25.711000,-3.3493443,-1.5226468,7.735333,-0.745801,0.3288591,-0.2817004
24125,10:53:25.721000,-3.6198773,-1.503494,7.7616682,-0.5454373,0.437593,-0.2853656
24126,10:53:25.730000,-3.8066169999999997,-1.5106763,7.8837671,-0.5454373,0.437593,-0.2853656
24127,10:53:25.740000,-3.9095633000000003,-1.5202527,7.9723492,-0.3658431,0.451032,-0.22916599999999998
24128,10:53:25.751000,-3.8592873,-1.4484297,8.0896597,-0.2705482,0.42904079999999994,-0.20106629999999998
24129,10:53:25.759000,-3.8114052000000003,-1.1826848,7.9962902,-0.2705482,0.42904079999999994,-0.20106629999999998
24130,10:53:25.769000,-3.7276117999999996,-0.8858166,7.9244671,-0.12882760000000001,0.4204888,-0.1607492
24131,10:53:25.779000,-3.7419762999999997,-0.7589293,7.934042900000001,-0.12882760000000001,0.4204888,-0.1607492
24132,10:53:25.788000,-3.8736517,-0.6751359,7.713786099999999,-0.1300493,0.43392780000000003,-0.1766317
24133,10:53:25.801000,-3.9742040999999997,-0.6464066999999999,7.4887409,-0.2546657,0.47057970000000005,-0.1546405
24134,10:53:25.808000,-4.177702399999999,-0.6775299,7.3259419999999995,-0.2546657,0.47057970000000005,-0.1546405
24135,10:53:25.819000,-4.2734666,-0.7589293,7.1200494999999995,-0.43303820000000004,0.437593,-0.15586229999999998
24136,10:53:25.827000,-4.3213482,-0.9456690000000001,7.0194974000000006,-0.43303820000000004,0.437593,-0.15586229999999998
24137,10:53:25.836000,-4.3500776,-1.1084677,6.8375459,-0.6431756999999999,0.3410763,-0.1937359
24138,10:53:25.850000,-4.3500776,-1.3957596,6.600530099999999,-0.727475,0.27632470000000003,-0.1900707
24139,10:53:25.856000,-4.3979597,-1.5872875,6.4090023,-0.727475,0.27632470000000003,-0.1900707
24140,10:53:25.869000,-4.3716245,-1.7764213,6.334785500000001,-0.812996,0.1651473,-0.20106629999999998
24141,10:53:25.875000,-4.3812003,-1.8817616999999998,6.2150807,-0.812996,0.1651473,-0.20106629999999998
24142,10:53:25.885000,-4.3788066,-1.9918901000000002,6.1624098,-0.812996,0.1016174,-0.2206139
24143,10:53:25.895000,-4.295013,-2.1187775,6.1624098,-0.8105526,0.0319788,-0.24627020000000002
24144,10:53:25.904000,-4.1848845,-2.2504527999999997,6.2509917999999995,-0.8203264000000001,-0.1231808,-0.2890308
24145,10:53:25.916000,-4.0460272,-2.4252219,6.2988739,-0.8264351000000001,-0.1964846,-0.2988046
24146,10:53:25.923000,-3.9239278,-2.6071734,6.4449139,-0.8264351000000001,-0.1964846,-0.2988046
24147,10:53:25.933000,-3.8999867,-2.8417952,6.583771700000001,-0.8007787,-0.3039968,-0.27437
24148,10:53:25.943000,-3.9382925,-2.9950175,6.5789833,-0.8007787,-0.3039968,-0.27437
24149,10:53:25.952000,-4.0723619,-3.0692346,6.6603823,-0.772679,-0.32598790000000005,-0.2426051
24150,10:53:25.965000,-4.2399492,-3.1123283,6.657988499999999,-0.7421358,-0.32843140000000004,-0.2438268
24151,10:53:25.972000,-4.237555,-3.1195107,6.7657232,-0.7103708000000001,-0.3308749,-0.27803520000000004
24152,10:53:25.983000,-4.2471309,-3.0548699,6.8830342,-0.6688319,-0.4347219,-0.3317913
24153,10:53:25.991000,-4.1250324,-3.1458457,6.9883742,-0.6688319,-0.4347219,-0.3317913
24154,10:53:26.001000,-4.0986972,-3.2080922000000003,7.0841379,-0.7323619,-0.5556731,-0.3391217
24155,10:53:26.011000,-4.034056700000001,-3.3158267,7.220602,-0.7323619,-0.5556731,-0.3391217
24156,10:53:26.020000,-3.9071693,-3.5312957999999997,7.3043957,-0.8105526,-0.5764425,-0.35989109999999996
24157,10:53:26.034000,-3.9358983,-3.7539468,7.388188400000001,-0.9986989,-0.5520079000000001,-0.43930349999999996
24158,10:53:26.039000,-3.8449225,-3.9933567,7.5342288,-0.9986989,-0.5520079000000001,-0.43930349999999996
24159,10:53:26.049000,-3.8616812000000005,-4.2327666,7.7449093,-1.1563021,-0.5251298000000001,-0.5150507000000001
24160,10:53:26.059000,-3.7778878,-4.4626002,8.1399355,-1.1563021,-0.5251298000000001,-0.5150507000000001
24161,10:53:26.070000,-3.8209815000000003,-4.8121386,8.427228,-1.2540405000000001,-0.5361254,-0.5517025999999999
24162,10:53:26.088000,-3.5289016,-5.8870888,8.980263699999998,-1.4128653,-0.5520079000000001,-0.5810241
24163,10:53:26.100000,-3.3134327000000003,-6.5670128,9.001811,-1.8111490000000001,-0.4896997,-0.5969066
24164,10:53:26.108000,-3.0572641,-7.3522773,9.0209637,-1.8111490000000001,-0.4896997,-0.5969066
24165,10:53:26.118000,-3.0357172,-8.046566,8.623543699999999,-1.9308786,-0.2893361,-0.6396672
24166,10:53:26.126000,-3.0141702,-8.721701600000001,8.3362522,-1.9308786,-0.2893361,-0.6396672
24167,10:53:26.136000,-3.2583685,-8.9228058,8.408075300000002,-1.9162178,-0.1696066,-0.6140108
24168,10:53:26.148000,-3.3924379,-9.657794,7.6898451,-1.7427322,-0.0071166,-0.49305959999999993
24169,10:53:26.156000,-3.5480542,-9.909174900000002,7.7209687,-1.7427322,-0.0071166,-0.49305959999999993
24170,10:53:26.167000,-3.6510005,-10.797385199999999,6.940492599999999,-1.4067566,0.0344222,-0.3696649
24171,10:53:26.175000,-3.6246655,-11.2905703,6.4736428,-1.4067566,0.0344222,-0.3696649
24172,10:53:26.185000,-3.5073547,-11.453368199999998,5.9924288,-1.2002844,-0.0339946,-0.3110219
24173,10:53:26.199000,-3.3517382000000007,-11.3935156,5.7003489,-0.7054838999999999,-0.09874630000000001,-0.1277625
24174,10:53:26.204000,-3.5073547,-11.034400900000001,5.640496700000001,-0.4098254,-0.1024114,-0.043463199999999994
24175,10:53:26.215000,-3.6198773,-10.373629600000001,5.6381025000000005,-0.1703664,-0.0975245,0.005406
24176,10:53:26.223000,-3.6533947,-9.8565054,5.4705157,-0.1703664,-0.0975245,0.005406
24177,10:53:26.232000,-3.6964886,-9.3800793,5.4585452000000005,-0.0433065,-0.10607660000000001,0.0225102
24178,10:53:26.247000,-3.6964886,-9.1263037,5.2981405,-0.176475,-0.18548900000000001,0.1483484
24179,10:53:26.253000,-3.4570785,-9.339379300000001,5.0156369000000005,-0.176475,-0.18548900000000001,0.1483484
24180,10:53:26.266000,-3.4187729,-9.597942399999999,4.3213482,-0.4452555,-0.2710101,0.330386
24181,10:53:26.273000,-3.2631563999999997,-9.897204400000001,4.3979597,-0.4452555,-0.2710101,0.330386
24182,10:53:26.282000,-2.9495296000000004,-9.8181992,4.2758603,-0.3829473,-0.3064403,0.39758119999999997
24183,10:53:26.292000,-2.786731,-9.243615199999999,4.1441851000000005,-0.163036,-0.34309209999999996,0.35970759999999996
24184,10:53:26.301000,-2.8801007000000003,-8.477503800000001,3.9430807,0.0752012,-0.3137707,0.26807790000000004
24185,10:53:26.316000,-2.9998057,-7.941225500000001,3.8257697,0.41239849999999995,-0.1146287,0.19966099999999998
24186,10:53:26.321000,-3.3014622000000005,-7.3810066999999995,3.4498963,0.41239849999999995,-0.1146287,0.19966099999999998
24187,10:53:26.331000,-3.4451079,-7.167931599999999,3.1051458999999997,0.4979196,-0.058429199999999994,0.22776079999999999
24188,10:53:26.341000,-3.5935422999999993,-6.9428864,3.126693,0.4979196,-0.058429199999999994,0.22776079999999999
24189,10:53:26.350000,-3.4498963,-6.6675649,3.1865456,0.5993232,-0.2209192,0.28762550000000003
24190,10:53:26.362000,-3.2104863999999997,-6.4927959,3.2631563999999997,0.7190526999999999,-0.31499240000000006,0.35604240000000004
24191,10:53:26.369000,-2.8705244,-6.468854900000001,3.7156413,0.7190526999999999,-0.31499240000000006,0.35604240000000004
24192,10:53:26.380000,-2.863342,-5.7602015,3.7778878,1.0367023000000002,-0.4750389,0.5258628000000001
24193,10:53:26.389000,-2.497045,-4.9150844000000005,3.6150888999999995,1.0367023000000002,-0.4750389,0.5258628000000001
24194,10:53:26.399000,-1.9966784,-4.2998012999999995,3.9646275,1.1747577,-0.5715555999999999,0.6223794
24195,10:53:26.408000,-1.601652,-3.6174831,4.0220861,1.2529484,-0.6790676999999999,0.6272663
24196,10:53:26.418000,-1.4963118,-2.6909671000000004,4.1441851000000005,1.3433563999999998,-0.6949502,0.6223794
24197,10:53:26.431000,-1.4484297,-1.8362738,4.1202440000000005,1.4728596999999999,-0.5801076999999999,0.6810223000000001
24198,10:53:26.437000,-1.5106763,-1.235355,4.1513672,1.4728596999999999,-0.5801076999999999,0.6810223000000001
24199,10:53:26.447000,-1.5370114,-0.9480630999999999,4.3045893,1.5266157,-0.3968483,0.6932397
24200,10:53:26.458000,-1.5609524,-0.9959450000000001,4.400353400000001,1.5266157,-0.3968483,0.6932397
24201,10:53:26.466000,-1.6112285,-0.8044171999999999,4.5727286,1.5034028999999998,-0.30277509999999996,0.6443705
24202,10:53:26.478000,-1.6327753999999999,-0.4931844,4.4961176,1.4056646000000002,-0.1671631,0.5490755999999999
24203,10:53:26.486000,-1.4675825,-0.0933698,4.2782545,1.4056646000000002,-0.1671631,0.5490755999999999
24204,10:53:26.496000,-1.3239366000000001,0.49797250000000004,4.2854371,1.3335825000000001,-0.09630280000000001,0.42201579999999994
24205,10:53:26.507000,-1.1874731,1.067768,4.0579977,1.2248486,0.0136528,0.2411998
24206,10:53:26.515000,-1.1300146999999998,1.3670303999999998,3.7850699,0.5932145000000001,0.283655,-0.2279443
24207,10:53:26.531000,-1.3071779,1.5896816,3.9622335,0.0642057,0.4204888,-0.4209776
24208,10:53:26.535000,-1.5705287,1.6567163,4.1322145,-0.5991935,0.509675,-0.5370418
24209,10:53:26.544000,-1.7812095000000001,1.067768,4.8145323,-0.5991935,0.509675,-0.5370418
24210,10:53:26.554000,-2.0900483,-0.10773440000000001,5.597403,-1.2430449,0.5463269000000001,-0.6286716
24211,10:53:26.574000,-2.0110431,-2.8465835999999998,6.466460700000001,-2.5710647,0.3789499,-0.7630618
24212,10:53:26.583000,-1.6399577,-4.3452892,7.3331246,-2.6834637999999997,0.3972759,-0.8534698000000001
24213,10:53:26.597000,-2.0900483,-5.2526526,7.957984,-2.6162688999999997,0.5573224,-0.8559133
24214,10:53:26.600000,-2.7651839,-6.2581739,8.3721638,-2.6162688999999997,0.5573224,-0.8559133
24215,10:53:26.610000,-3.7371883,-7.220602,9.2172804,-2.4879873,0.7393602,-0.7960484999999999
24216,10:53:26.621000,-4.9055085,-8.829436300000001,9.626670800000001,-2.3108362999999996,0.7576861,-0.6702104
24217,10:53:26.631000,-5.9589119,-10.706410400000001,10.864419900000001,-2.0787077000000003,0.613522,-0.5052769
24218,10:53:26.641000,-6.1049519,-12.4804373,11.8076954,-1.7146324,0.3679544,-0.3354565
24219,10:53:26.651000,-5.6835904,-13.773249599999998,12.8778572,-1.2137233,-0.049877099999999994,-0.11921040000000001
24220,10:53:26.660000,-4.8456559,-14.778772400000001,13.8666201,-0.6651669,-0.42128279999999996,0.127579
24221,10:53:26.670000,-4.338107099999999,-15.583189,14.604002,0.011671299999999999,-0.6558549,0.38780729999999997
24222,10:53:26.679000,-4.5392108,-15.8848448,14.496268300000002,1.5070682,-0.6179813,0.8606166
24223,10:53:26.689000,-5.1066127,-15.6933174,14.4052916,1.5070682,-0.6179813,0.8606166
24224,10:53:26.698000,-5.9230003,-14.3023462,13.5697517,2.2999706,-0.4725955,0.985233
24225,10:53:26.712000,-6.286903400000001,-12.2841206,12.6456299,3.7819282999999997,-0.294223,1.2051444
24226,10:53:26.719000,-6.1983213,-10.146189699999999,11.766995399999999,3.7819282999999997,-0.294223,1.2051444
24227,10:53:26.729000,-5.743443,-8.300340700000001,10.7279558,4.5516181,-0.5630034,1.3028826999999998
24228,10:53:26.738000,-5.5160035999999995,-8.1064186,10.0121212,4.5516181,-0.5630034,1.3028826999999998
24229,10:53:26.747000,-5.4681215,-9.6147013,9.5907602,4.6334739,-0.7047241,1.2173617
24230,10:53:26.758000,-5.5016389000000006,-11.4509745,8.2261238,4.605374299999999,-0.7914668,1.1049626000000001
24231,10:53:26.766000,-5.429815799999999,-12.4876194,8.8054953,4.5919352,-0.9246353999999999,1.075641
24232,10:53:26.780000,-4.9198732000000005,-12.1955395,7.893343400000001,5.4923496,-1.5306132,1.0304370999999999
24233,10:53:26.786000,-4.529635,-10.584310499999999,7.6156277999999995,5.4923496,-1.5306132,1.0304370999999999
24234,10:53:26.796000,-4.242342900000001,-8.046566,6.701082700000001,7.813635799999999,-2.2111166,1.0206633
24235,10:53:26.805000,-3.3230089999999994,-5.0994306,4.7163744,7.813635799999999,-2.2111166,1.0206633
24236,10:53:26.815000,-1.9200671999999999,-1.0103096999999999,2.1546887999999997,10.6578217,-2.8647418,0.9009337
24237,10:53:26.826000,1.8458501,4.8576264,-1.7548743000000002,12.2876091,-3.1323006,0.7689869
24238,10:53:26.835000,9.7990456,16.7084141,-1.1276205,12.2876091,-3.1323006,0.7689869
24239,10:53:26.844000,15.3270197,15.731622699999999,1.7859976000000002,15.802524599999998,-2.7755556,1.8563261000000002
24240,10:53:26.854000,9.8493223,18.068264000000003,-1.5058881000000002,15.802524599999998,-2.7755556,1.8563261000000002
24241,10:53:26.863000,2.7053316,18.0060158,-3.5672072999999997,14.9057751,-1.5098438,3.748785
24242,10:53:26.876000,-2.5616858,19.3826237,-4.7331328,10.3401718,0.13338239999999998,2.2607186
24243,10:53:26.883000,-3.9047748999999996,22.030496600000003,-3.3661027000000003,10.3401718,0.13338239999999998,2.2607186
24244,10:53:26.892000,-0.5985246999999999,14.015053699999998,-3.1003580000000004,8.605316199999999,-0.11951569999999999,-0.1912924
24245,10:53:26.902000,0.2154689,10.2491369,-3.270339,6.3561125,-0.9405178,-2.3012192000000002
24246,10:53:26.912000,-0.8259639999999999,9.471055,-3.6342421000000003,3.4386224999999997,-1.7065423,-1.9554697
24247,10:53:26.924000,0.1723751,6.2916913,-3.3708911,0.4527156,-2.2893071,1.8648783
24248,10:53:26.932000,1.8338796000000002,4.0699677,-3.3613148,0.4527156,-2.2893071,1.8648783
24249,10:53:26.941000,3.8257697,3.9119572999999996,-3.2033041,-0.18747060000000002,-2.0767262,0.3279426
24250,10:53:26.951000,5.08746,3.9694157,-3.6773357000000004,-0.18747060000000002,-2.0767262,0.3279426
24251,10:53:26.960000,5.3699636,5.9756703,-2.645479,2.1496977999999998,-0.9515134,-0.2059532
24252,10:53:26.970000,0.5530368,9.3752909,0.5530368,2.1496977999999998,-0.9515134,-0.2059532
24253,10:53:26.979000,1.6902337,9.8804464,-0.6847122,3.2089372000000003,-0.4310567,0.3230557
24254,10:53:26.991000,1.5489819,11.099041900000001,-0.023941,3.2859061,-0.9148615,0.9779026
24255,10:53:26.999000,2.5688679,10.048031800000002,-0.7182297,3.2859061,-0.9148615,0.9779026
24256,10:53:27.010000,2.5305624,9.2100983,-2.3174875,3.6145513,0.0686307,2.3352442000000004
24257,10:53:27.018000,3.3493443,9.317832000000001,-4.8145323,3.6145513,0.0686307,2.3352442000000004
24258,10:53:27.028000,3.5887538999999995,11.5994081,-6.811211099999999,4.9059196,1.5530319,2.0762374
24259,10:53:27.044000,3.5983305,13.641574900000002,-7.668298700000001,5.2651081,1.9134421000000001,1.8050134999999998
24260,10:53:27.047000,4.0508150999999994,15.518548000000001,-8.252458599999999,5.2651081,1.9134421000000001,1.8050134999999998
24261,10:53:27.058000,5.4417862999999995,15.1809797,-9.0065994,4.8252854,1.8560206999999997,1.5240158000000001
24262,10:53:27.066000,6.1480455,15.9279394,-12.4612837,2.3207400000000002,1.2402692,1.5826588
24263,10:53:27.085000,6.885428,13.074173,-14.0653296,2.3207400000000002,1.2402692,1.5826588
24264,10:53:27.094000,3.5145371,15.6717701,-9.8804464,-0.6297366999999999,1.593349,1.2112530000000001
24265,10:53:27.107000,5.1856179000000004,13.8043728,-8.8677416,-1.1734062,1.5420363000000001,0.6712486
24266,10:53:27.115000,7.4169178,13.315977100000001,-8.3314638,-1.1734062,1.5420363000000001,0.6712486
24267,10:53:27.125000,8.8916826,14.1706696,-8.7145185,-2.1593421000000004,0.4156018,0.7421088
24268,10:53:27.135000,9.9283276,14.386138899999999,-9.234039300000001,-2.1593421000000004,0.4156018,0.7421088
24269,10:53:27.144000,9.4830246,13.502717,-10.687256800000002,-2.2998409,0.6025264,0.9901199
24270,10:53:27.155000,8.9252005,14.946357699999998,-10.601069500000001,-2.4647744,1.2256083,0.5075367999999999
24271,10:53:27.164000,7.828702900000001,16.5863152,-10.4119349,-2.3145015,1.9427636000000001,-0.2633744
24272,10:53:27.174000,6.8590932,17.266239199999998,-10.0336676,-2.5967212,2.1003666,-1.4960995000000001
24273,10:53:27.183000,4.7091918,16.6820793,-9.016176199999999,-2.5967212,2.1003666,-1.4960995000000001
24274,10:53:27.192000,3.9143515,14.7428598,-8.5780563,-3.3444195,1.868238,-1.8381836
24275,10:53:27.205000,2.8513715,13.2082434,-7.9891076000000005,-4.1556478,1.3612203999999999,-1.9884563999999998
24276,10:53:27.212000,2.8561597,10.857237800000002,-6.904581100000001,-4.6797695,1.3233469,-2.1289554
24277,10:53:27.222000,3.0907815,8.6019974,-5.4465747,-5.3810425,0.9494976,-2.6286426
24278,10:53:27.232000,2.3964927000000005,7.292425200000001,-3.6510005,-5.3810425,0.9494976,-2.6286426
24279,10:53:27.241000,0.8331464,6.993162599999999,-1.6160166,-4.9717627,0.749134,-2.5125782
24280,10:53:27.251000,-0.8451169,7.2110256999999995,0.3040505,-4.9717627,0.749134,-2.5125782
24281,10:53:27.260000,-2.2767880000000003,7.653933500000001,2.4156458,-4.5026188,0.7320297,-2.5736649
24282,10:53:27.275000,-3.2009101,8.1159954,4.3117719,-3.7243774,0.1822515,-2.857106
24283,10:53:27.280000,-3.0955698,7.8478556,5.764989900000001,-3.7561424,-0.30277509999999996,-2.9267447
24284,10:53:27.290000,-1.5370114,7.0721674,7.361853599999999,-4.1971865,-0.8415577,-3.0281482000000004
24285,10:53:27.299000,1.2042316000000002,5.1951947,7.974742900000001,-4.1971865,-0.8415577,-3.0281482000000004
24286,10:53:27.309000,3.7036707000000004,2.8992536,7.8670086999999995,-5.5337586,-1.4121053,-3.3115894999999997
24287,10:53:27.321000,5.48488,0.5961305,7.9843197,-5.9845767,-1.3669014,-3.2590551
24288,10:53:27.329000,6.0498877,-1.2784487,8.6091785,-5.9845767,-1.3669014,-3.2590551
24289,10:53:27.338000,5.3747516,-2.6574495,9.016176199999999,-6.1812749,-1.1946375,-3.0403655
24290,10:53:27.348000,4.4482355,-3.9765980000000005,10.1605549,-6.1519537,-0.8989790999999999,-2.9010882000000002
24291,10:53:27.357000,2.9926236,-4.9964838,11.292964,-6.0627675000000005,-0.5324601999999999,-2.9524008999999998
24292,10:53:27.374000,1.3383013000000001,-5.9325767,11.929794300000001,-5.928377200000001,-0.2563494,-3.0696868999999998
24293,10:53:27.377000,0.5554309000000001,-6.88064,12.0878048,-5.7365656,-0.1488372,-2.8742104
24294,10:53:27.389000,1.2640841,-7.9316492,12.3008785,-5.712130999999999,-0.4298349,-2.5565605
24295,10:53:27.396000,2.7220902000000002,-9.6290646,11.5467377,-5.712130999999999,-0.4298349,-2.5565605
24296,10:53:27.406000,4.4937234,-10.605856900000001,11.4006977,-5.6021752000000005,-0.5984335999999999,-2.2218068
24297,10:53:27.416000,4.256707700000001,-11.439003900000001,11.5443439,-5.3737121,-0.6521897,-1.9004918000000002
24298,10:53:27.425000,2.8968594,-11.343239800000001,12.6097183,-4.921671900000001,-0.3968483,-1.6243811000000001
24299,10:53:27.438000,0.1891338,-10.036062199999998,14.532178899999998,-3.3175413999999996,0.5524355,-0.9658689
24300,10:53:27.445000,-2.2815759,-7.7903975999999995,15.109156599999999,-3.3175413999999996,0.5524355,-0.9658689
24301,10:53:27.455000,-3.3948319,-6.9141569,15.3557491,-2.5258608,0.7906728,-0.4991682
24302,10:53:27.464000,-3.9454749,-5.9253945,14.989452400000001,-1.9846346000000001,0.7063735,-0.1485319
24303,10:53:27.473000,-4.3333187,-4.3979597,14.1108179,-1.4886125,0.6232958000000001,0.1153617
24304,10:53:27.484000,-4.256707700000001,-3.1673927,13.2010603,-1.0634506000000001,0.631848,0.303508
24305,10:53:27.494000,-3.8784398999999996,-1.5777111000000001,12.3415794,-0.48923779999999994,0.6232958000000001,0.2937342
24306,10:53:27.508000,-3.5480542,0.2561686,11.484492300000001,0.6396401999999999,0.5133402,-0.009254700000000001
24307,10:53:27.513000,-3.1649985000000003,1.5346173,10.902726199999998,0.6396401999999999,0.5133402,-0.009254700000000001
24308,10:53:27.522000,-2.9926236,2.5904147999999996,10.1414022,1.1784229,0.4620275,-0.31224359999999995
24309,10:53:27.534000,-2.9303767999999994,3.0859932999999997,9.4423246,1.1784229,0.4620275,-0.31224359999999995
24310,10:53:27.541000,-2.8729186,3.0740228,8.8509827,0.4514939,0.4302626,-0.20228800000000002
24311,10:53:27.552000,-2.9231944,2.6023853,8.2787933,-0.23878320000000003,0.43637129999999996,-0.0886672
24312,10:53:27.561000,-3.0644464,1.7069923999999999,8.082477599999999,-0.23878320000000003,0.43637129999999996,-0.0886672
24313,10:53:27.572000,-3.4235613,0.6488007,7.7496977,-1.355444,0.5072315,0.038392699999999995
